name,type,categories,floors,external_id,location_id
KIDS BOX,store,Entertainment,,708a90f7-1a43-500f-ade0-82a7000e68ae,el_69b4361344838e0001f07b15
VINTEL,store,Fashion & Accessories,,c0c4faf0-b8e4-5ee5-8ee6-362595727620,el_69b4361344838e0001f07b17
ROBINSON DEPARTMENT STORE,store,Central Department Store,,1abbb3d0-634a-564a-b2b9-f9fe34653f1c,el_69b4361344838e0001f07b1b
YAYOI,store,Food & Beverage,,c3b682ce-28a0-5774-86c6-7226942b6e8b,el_69b4361344838e0001f07b1f
BEARHOUSE,store,Food & Beverage,,238daf7d-42c2-5e02-9dfe-800c90fb9ff4,el_69b4361344838e0001f07b22
SWENSEN'S,store,Food & Beverage,,17605945-8d04-5a8d-b621-7c743651ff3c,el_69b4361344838e0001f07b25
MC DONALD'S,store,Food & Beverage,,a63ef588-fabd-5a8b-96c0-5e69c53a4980,el_69b4361344838e0001f07b26
UOB XPRESS,store,Bank & ATM,,8afec465-5f0e-5cf2-83f5-9bbf633c773a,el_69b4361344838e0001f07b27
WARAPORN SALAPAO,store,Food & Beverage,,e20bce1a-5d2d-5f0a-afd6-0dec14625b9a,el_69b4361344838e0001f07b28
SHU,store,Fashion & Accessories,,0a8432b2-6592-5d4e-8d71-47103b1d08d5,el_69b4361344838e0001f07b2a
VISION PRINCESS,store,General Service,,02eb8e28-bf07-56fc-ad7a-8eb43c81bc32,el_69b4361344838e0001f07b2d
KAMU TEA,store,Food & Beverage,,21b56293-6735-5cdc-8666-25749c1df50e,el_69b4361344838e0001f07b33
MC JEANS,store,Fashion & Accessories,,f8d5c335-1d7f-5e27-879c-818f87e909df,el_69b4361344838e0001f07b38
"SHABUSHI,OISHI RAMEN / ชาบูชิ, โออิชิ ราเมน",store,Food & Beverage,,eccfa3d2-28e9-5340-a117-9ad94c9463be,el_69b4361344838e0001f07b39
BETTER VISION,store,General Service,,0ca5f439-8f01-5a94-8a06-5ba1564307a4,el_69b4361344838e0001f07b3a
LOVE PHONE,store,Technology,,295049fe-e5fd-5c68-97ef-b68c74992c7c,el_69b4361344838e0001f07b3c
ADIDAS,store,Fashion & Accessories,,afc1faec-402d-507f-bf5b-e3a7471555b1,el_69b4361344838e0001f07b3d
ธนาคารไทยเครดิต,store,Bank & ATM,,99bfbb12-2061-56b3-b1f3-25d29cb8afec,el_69b4361344838e0001f07b3f
ฮะจิบัง ราเมน,store,Food & Beverage,,10d0fa0c-d945-5cd8-b754-a9bd8585cc13,el_69b4361344838e0001f07b40
UMAY PLUS,store,Bank & ATM,,1574ea6f-87e2-5748-a052-62f1dcf37bb2,el_69b4361344838e0001f07b41
OFFICE MATE,store,Book & Stationeries,,5efbc6e6-6996-5674-ae0c-79627c5c3ac0,el_69b4361344838e0001f07b42
COFFEE TODAY,store,Food & Beverage,,32131950-0081-51d2-92d0-28284fbd41a4,el_69b4361344838e0001f07b44
UNIQLO,store,Fashion & Accessories,,76fdaff9-049c-5a42-bcb1-1b054b8d4c1b,el_69b4361344838e0001f07b45
ธนาคารยูโอบีจำกัด (มหาชน),store,Bank & ATM,,27951689-a8b5-5e5c-8b6e-e3a656fac1a7,el_69b4361344838e0001f07b47
MK RESTAURANTS,store,Food & Beverage,,df3789d7-319b-576b-8532-113671de2c3d,el_69b4361344838e0001f07b48
INFINITY MEDICAL CLINIC,store,Health & Beauty,,03c05391-c67b-518c-b7a8-4f6606ad3edf,el_69b4361344838e0001f07b4b
SHANE ENGLISH SCHOOL,store,Edutainment,,afb809a2-fe4c-50b0-b702-ad38017bc561,el_69b4361344838e0001f07b4c
UIH,store,Technology,,b24bab88-d52c-5fd3-b9ae-35ff3681df93,el_69b4361344838e0001f07b4f
D'ARTE,store,Fashion & Accessories,,203275b6-a31e-50ea-a3e4-c9f0ccb3a80c,el_69b4361344838e0001f07b52
PAY BY P.A.PHONE,store,Technology,,511bb3d0-3eeb-58f4-a095-627490c50efd,el_69b4361344838e0001f07b53
TAIFA OPTIC,store,General Service,,ccf06e0f-f98e-5dbb-a384-c8c37a629573,el_69b4361344838e0001f07b55
TRUE,store,Technology,,4d4c4a90-3862-5ec4-8bd5-8cf568f3ed18,el_69b4361344838e0001f07b58
CAFE AMAZON,store,Food & Beverage,,10bc69aa-d5a4-59a2-ae93-4f13f107807e,el_69b4361344838e0001f07b59
SUKISHI,store,Food & Beverage,,e01d82cd-3daf-5514-8a01-ca3b70bbdaa1,el_69b4361344838e0001f07b5c
KFC,store,Food & Beverage,,73827f2b-ac6d-5606-9d83-7fafd583497d,el_69b4361344838e0001f07b5d
THE FACE SHOP,store,Health & Beauty,,c807dc5d-e31a-5707-a96c-3dc4d7820cd9,el_69b4361344838e0001f07b5f
BODY GLOVE,store,Fashion & Accessories,,07fb5ebe-d031-5187-aed6-73f4f67795a0,el_69b4361344838e0001f07b61
ชาตรามือ,store,Food & Beverage,,0d10fc1c-c55d-5d5f-95fd-d3073807c77c,el_69b4361344838e0001f07b63
SYMPHONY,store,Technology,,a9a1c80f-cb1e-5520-8b9b-cb0caff6c72b,el_69b4361344838e0001f07b65
AUNTIE ANNE'S,store,Food & Beverage,,11450683-0b46-5324-8c29-9be74cc14378,el_69b4361344838e0001f07b6a
VITSAVA NOODLE,store,Food & Beverage,,2114e2ac-54fe-59e1-be23-593f2d30b828,el_69b4361344838e0001f07b6b
ก๋วยเตี๋ยวเรือพระนคร,store,Food & Beverage,,8fd51803-dc37-5212-8b8d-b773836ebc0d,el_69b4361344838e0001f07b6f
PRO CLEAN,store,General Service,,200ff640-5496-5e37-86e5-c93a8574cbc7,el_69b4361344838e0001f07b70
WISH WELL PHARMACY,store,Health & Beauty,,db654727-8129-5c38-971f-948197b9e9d7,el_69b4361344838e0001f07b72
LEVI'S,store,Fashion & Accessories,,f6edaaba-9ac5-517f-b602-43df8e6e29c4,el_69b4361344838e0001f07b73
STARBUCKS COFFEE,store,Food & Beverage,,d4ce035b-6d71-5874-bec6-5855336dd14e,el_69b4361344838e0001f07b74
ธนาคารออมสิน,store,Bank & ATM,,c3fdc094-d6dd-51e6-b584-fc8aa70423c1,el_69b4361344838e0001f07b76
GQ,store,Fashion & Accessories,,b6c199ed-ac21-563e-bde7-c936894c4a99,el_69b4361344838e0001f07b7b
GIORDANO,store,Fashion & Accessories,,c17bc289-3326-5b4e-8cf0-61167b9a8fcd,el_69b4361344838e0001f07b7d
WHITE STORY,store,Food & Beverage,,93847884-a04d-543e-9629-a34deeb4be33,el_69b4361344838e0001f07b7e
ธนาคารทหารไทยธนชาต,store,Bank & ATM,,ad96f6ce-6a2f-5b34-a035-b0571d2685b3,el_69b4361344838e0001f07b7f
ลาวญวน,store,Food & Beverage,,fbb1b258-ac27-5c0a-b6ea-64e186ee9367,el_69b4361344838e0001f07b82
BANANA MOBILE,store,Technology,,51f12ad1-5a44-50d1-b0bf-d2d117cfb8ad,el_69b4361344838e0001f07b83
ห้างทองเยาวราชกรุงเทพ,store,Fashion & Accessories,,77a27a92-c7d0-5674-9193-e5a30be9a9fd,el_69b4361344838e0001f07b84
X-PHONE,store,Technology,,473a9cbb-4b5f-581b-b793-54823273c5b0,el_69b4361344838e0001f07b85
ปังสยาม,store,Food & Beverage,,1ea9971f-4951-5254-b0e7-0767acbae1dc,el_69b4361344838e0001f07b86
ROBINSON DEPARTMENT STORE,store,Central Department Store,,6bdb37ee-deb9-58e3-be6b-b76bbfa516d0,el_69ca9fcc59e42100014ae09f
ธนาคารกรุงศรีอยุธยา,store,Bank & ATM,,746cf1db-8d9c-5a47-a6b2-f2a109870ea0,el_69ca9fcc59e42100014ae0a0
OPTICAL 88,store,General Service,,d419cf37-f996-5488-b583-095cf1aee8c8,el_69cfe5b6ed06470001eb104a
POWER BUY,store,Technology,,0f6ab0d8-6628-5b7e-b779-f9146bdd859c,el_69cfe5b6ed06470001eb1066
KWAN NEW WAY SALON REVOLUTION,store,Health & Beauty,,f91be1fa-27c6-5e4b-b156-b75a3f1119c8,el_69fcb8ac80ab4400010fd6ff
P&F SMOOTH LIFE SINCE 1984,store,Health & Beauty,,6924daac-ef74-5636-9957-4d0d92ab79e7,el_69fcb8ac80ab4400010fd711
SALAD FACTORY,store,Food & Beverage,,a17edd74-d4d3-54ee-80f4-502f02e857d0,el_69fcb8ac80ab4400010fd712
OPATRA,store,Health & Beauty,,fed452f2-e877-5733-b267-b7bc06ad4628,el_6a3c00984d56c00001e71b9c
YUMEYA,store,Entertainment,,5b7b6675-fbc8-5725-8471-71f1e338360b,el_6a3c00984d56c00001e71b9d
S&P,store,Food & Beverage,,22f54a64-27c9-5a8b-96ee-01c331df449b,el_6a3c00984d56c00001e71b9e
BOSTANTEN,store,Fashion & Accessories,,463a4c51-424c-5829-9b0b-04b8805c292d,el_6a3c00984d56c00001e71b9f
D.I.Y. ART ANDROID,store,Technology,,742d9f00-b03b-5335-a7a6-50a427aea91a,el_6a3c00984d56c00001e71ba0
G-SHOCK CASIO,store,Fashion & Accessories,,01294be0-03e3-5233-b28b-815406e873c1,el_6a3c00984d56c00001e71ba1
VIVO,store,Technology,,0afa70f1-edd1-51d2-b8d9-f82ab74ee0ee,el_6a3c00984d56c00001e71ba2
EASY PHONE,store,Technology,,d2189c5b-e0bb-5000-9e64-1440e916dc77,el_6a3c00984d56c00001e71ba3
SINE SHOPPING,store,Fashion & Accessories,,20c06f8c-7147-5d7a-8b08-70f287210e9a,el_6a3c00984d56c00001e71ba4
กรุงศรี เฟิร์สช้อยส์,store,Bank & ATM,,ba86c70c-b43e-5ec0-8b3d-f84bea9e99ec,el_6a3c00984d56c00001e71ba5
ONE ACADEMY,store,Edutainment,,dd39d5d6-4938-55a8-b153-3c3989259b63,el_6a3c00984d56c00001e71ba6
KHONG AROI FRESH BREW,store,Food & Beverage,,303514de-674c-5fe2-9a4b-b2292dface5c,el_6a3c00984d56c00001e71ba8
PRA DAB PA,store,Fashion & Accessories,,92d7e0b8-f7e3-58e1-8521-93657a91dcaa,el_6a3c00984d56c00001e71ba9
SF POP BOOTH,store,Food & Beverage,,ea25bf19-cf2a-508e-9387-2681106da03b,el_6a3c00984d56c00001e71baa
ธนาคารไทยพาณิชย์,store,Bank & ATM,,e7d896b1-6c8c-54b3-b8cb-16f8664a41d8,el_6a3c00984d56c00001e71bab
SUSHI EXPRESS,store,Food & Beverage,,452eb4ca-08fd-5227-8fa4-130c84cb386e,el_6a3c00984d56c00001e71bac
BREADTALK,store,Food & Beverage,,1e8b12d1-406f-5e44-b094-862ee8c938f3,el_6a3c00984d56c00001e71bad
MIDDLE CAT,store,Food & Beverage,,e8d5bed1-dab6-52f4-bf9f-3cae94602f93,el_6a3c00984d56c00001e71bae
GAME BOY,store,Entertainment,,34a5f42d-e2a0-58df-bcb3-c04eac47ef08,el_6a3c00984d56c00001e71baf
CANTEEN 3,store,Food & Beverage,,eb7e0b66-607b-53ae-9db3-49b66bf136ee,el_6a3c00984d56c00001e71bb0
PENGUIN KNIGHT,store,Food & Beverage,,8f86f506-71ce-5918-967a-6a85f09cd549,el_6a3c00984d56c00001e71bb2
MINIMELTS THAILAND,store,Food & Beverage,,68bd0423-a508-5c23-99c7-6448ea4a2faf,el_6a3c00984d56c00001e71bb3
CHANNEL M,store,Technology,,03c55e7d-47bd-53c4-a89f-32a5a5395901,el_6a3c00984d56c00001e71bb4
BATH&BODY WORKS,store,Health & Beauty,,880ff87d-da7d-59a0-a208-a6feacf931de,el_6a3c00984d56c00001e71bb6
APPLE SHOP,store,Technology,,98749bd0-afc2-5f00-8bb8-44a72b857409,el_6a3c00984d56c00001e71bb8
BIG C,store,Super Market,,425283c3-992b-5320-b941-ea7c9d1e8f75,el_6a3c00984d56c00001e71bb9
TPARTNER,store,Lifestyle,,b1996086-2c3d-5db4-a3c8-abb8e4192a7a,el_6a3c00984d56c00001e71bba
G PLUS,store,Technology,,524ff9bd-e3bd-5ee3-9f0c-e69a326b2d42,el_6a3c00984d56c00001e71bbb
CANTEEN 2,store,Food & Beverage,,901cb5b2-94ec-59e9-abfc-62024e430da2,el_6a3c00984d56c00001e71bbc
FRIEND IT,store,Technology,,81880872-2b57-529a-be1d-8f930a6dad18,el_6a3c00984d56c00001e71bbd
LISA,store,Fashion & Accessories,,9d2ccc55-8388-5a6e-bb0f-9b7dfc5ad780,el_6a3c00984d56c00001e71bbe
SKECHERS,store,Fashion & Accessories,,d345d391-2f5d-5fb6-b4aa-f098a0e1273a,el_6a3c00984d56c00001e71bc0
PRADAP,store,Fashion & Accessories,,04a9cf65-8fea-5f98-80dd-729f5206ac7d,el_6a3c00984d56c00001e71bc2
MOMOKO,store,General Service,,e75b9e5d-7cd5-510d-9f02-7c06d7fa4867,el_6a3c00984d56c00001e71bc3
SUPER RICH THAILAND,store,Bank & ATM,,a0906636-4db2-5404-90ac-b9c9aa73f3ce,el_6a3c00984d56c00001e71bc5
KRISPY KREME,store,Food & Beverage,,424c61f1-91cd-5e50-824a-964da1aed908,el_6a3c00984d56c00001e71bc6
Future Living,store,Home & Décor,,e2c5fc6f-565a-55c2-9c4f-97fadc1ce490,el_6a3c00984d56c00001e71bc7
AQUA COSMETICS,store,Health & Beauty,,9803884c-6682-5e5a-9abe-824e46e603e6,el_6a3c00984d56c00001e71bc8
THE STEAK & MORE,store,Food & Beverage,,364ffa9a-7502-562d-9dce-c87a94ab80ce,el_6a3c00984d56c00001e71bc9
IMAGE OPTICAL,store,General Service,,cf922e9e-fc20-5f30-8dc4-26ffe9d4478e,el_6a3c00984d56c00001e71bcb
GANG CARTOON,store,Book & Stationeries,,8688a7be-9468-5246-8b2b-d19a67c5aa3e,el_6a3c00984d56c00001e71bcc
SANTAFE',store,Food & Beverage,,57cd549f-057a-5ca2-98f3-5a45845a60c1,el_6a3c00984d56c00001e71bce
CURIOO KIDS,store,Edutainment,,34d1f8d2-e0fd-5295-a2fa-84d236c1cb56,el_6a3c00984d56c00001e71bcf
EASY CUT,store,Health & Beauty,,4748d77c-08da-53d0-b6ec-73c259652c85,el_6a3c00984d56c00001e71bd1
เป็นต่อ พอใจ,store,Technology,,01ea0aee-b03f-55d7-b4ec-e1e717f6dbeb,el_6a3c00984d56c00001e71bd2
YUI MOBILE 1,store,Technology,,19d7bfae-c606-50d0-9ca8-f48514439af0,el_6a3c00984d56c00001e71bd3
ME DESIGN,store,Technology,,372b227c-99c8-5c42-b1c3-b99a16d4f603,el_6a3c00984d56c00001e71bd4
BOOST JUICE BAR,store,Food & Beverage,,dfd1c23b-bd38-5e92-bc67-821fea519fb0,el_6a3c00984d56c00001e71bd5
MIX PHONE,store,Technology,,b2acfa32-1487-59e7-b793-87163aafdc96,el_6a3c00984d56c00001e71bd7
นวดน้า,store,Others,,b582a70c-0a6e-58fd-bf88-53a96837770f,el_6a3c00984d56c00001e71bd8
INFINITY MEDICAL CLINIC,store,Health & Beauty,,42bc0a5f-259a-5ad5-a790-1039078efc27,el_6a3c00984d56c00001e71bd9
BLACK PEARL,store,Health & Beauty,,7202f1cd-4e2b-5a2e-a373-18fffb0cedac,el_6a3c00984d56c00001e71bde
DR.PONG,store,Health & Beauty,,afab1bba-1cc4-58ee-8fdc-5c6191ea73d5,el_6a3c00984d56c00001e71be1
BB BEYOND,store,Technology,,e4b7caaf-501a-52e2-bf7f-d2af4f3871cc,el_6a3c00984d56c00001e71be4
CURIOO,store,Edutainment,,8bcf1f8b-e838-5855-b70d-f6037c7ce485,el_6a3c00984d56c00001e71be5
LA LUNE MACARON & PASTRIES,store,Food & Beverage,,9ca61703-9ee8-587a-a83c-6e0f47747ff7,el_6a3c00984d56c00001e71be6
YUI MOBILE,store,Technology,,543f93bd-9041-5b61-82ab-6e11c552dfe6,el_6a3c00984d56c00001e71be7
YAMAHA MUSIC SCHOOL,store,Edutainment,,1250a304-3e60-50eb-80bb-64df2c9f3270,el_6a3c00984d56c00001e71be8
MOTTA SHOP,store,Fashion & Accessories,,d1e72d05-dd66-5f2a-875f-f5370d9b007a,el_6a3c00984d56c00001e71be9
OPPO,store,Technology,,17ca6d5e-9dd5-504f-aab6-0535fa341b87,el_6a3c00984d56c00001e71bea
MOLTO,store,Food & Beverage,,fbce80bc-93f9-5830-8b72-59156d945954,el_6a3c00984d56c00001e71beb
I LIKE IT,store,Technology,,37991f9b-11de-5fb5-8b43-0ea5623c240e,el_6a3c00984d56c00001e71bec
PREM,store,Fashion & Accessories,,f0d72e25-1eaa-5579-a0e3-5d7adb88a064,el_6a3c00984d56c00001e71bed
Acato Acai,store,Food & Beverage,,d3d78c00-1900-5c22-993b-2312ce735777,el_6a3c00984d56c00001e71bee
U R THE,store,Fashion & Accessories,,c2605fa0-08f7-559c-a3ce-4ad59ec98316,el_6a3c00984d56c00001e71bef
EYELINK OPTIC,store,Fashion & Accessories,,d9839f6c-644d-5c65-bfac-6a70406528bd,el_6a3c00984d56c00001e71bf0
CANTEEN 4,store,Food & Beverage,,58c3cfd2-0e95-5953-b62a-3ad72450c786,el_6a3c00984d56c00001e71bf1
CC-OO,store,Fashion & Accessories,,63431edb-212f-5589-8488-6be2e2741abd,el_6a3c00984d56c00001e71bf3
เงินปอนด์ คิดส์ ช็อป,store,Fashion & Accessories,,7fb2700b-e85a-50f5-940f-da676c0e56f7,el_6a3c00984d56c00001e71bf6
SAMSUNG,store,Technology,,9a29627f-c66e-5dfb-bd88-d53b360ac9bb,el_6a3c00984d56c00001e71bf7
WANNEE FILM,store,General Service,,fcd3299d-14b8-572f-b5fa-8f5b5e5687a2,el_6a3c00984d56c00001e71bf8
SNOW BLOSSOM,store,Fashion & Accessories,,cc40ee45-0180-5251-baa4-d73fb06d77cf,el_6a3c00984d56c00001e71bf9
RACHA  TELECOM,store,Technology,,4db846da-fc1a-5609-8f68-6b59858f26d8,el_6a3c00984d56c00001e71bfa
PEAK,store,Technology,,8b5febc2-b28f-501c-bb0c-1bc548e9ca2a,el_6a3c00984d56c00001e71bfb
B JAPAN SHOP,store,Home & Décor,,5c8f608b-e360-5dea-ae17-4ed3c4feb92c,el_6a3c00984d56c00001e71bfc
GINZA,store,Food & Beverage,,e235ffa9-a15b-53fc-acfd-579af1ea453b,el_6a3c00984d56c00001e71c00
PORJAI,store,Technology,,930aab71-d48e-531b-b5ee-39a31644911c,el_6a3c00984d56c00001e71c01
M-SHOP,store,Fashion & Accessories,,dbb18184-65e4-596f-bd6f-7bb12b0fa6aa,el_6a3c00984d56c00001e71c02
LEMO,store,Others,,76e2a8f2-9107-5b86-b86f-f6fe15c6e51a,el_6a3c00984d56c00001e71c03
MAEKAISAENWAN,store,Fashion & Accessories,,db02ca07-5d89-5a41-9285-5599ea9467d2,el_6a3c00984d56c00001e71c04
MANGO,store,Technology,,f59453b8-802a-5f5c-ba5e-3d70a0946afd,el_6a3c00984d56c00001e71c05
LEMONY,store,Home & Décor,,166fe3b4-d9c7-569b-b195-e33d7bf816fe,el_6a3c00984d56c00001e71c06
AQUA COSMETICS,store,Health & Beauty,,63025c8a-21ba-5d2d-a4e6-107488618e46,el_6a3c00984d56c00001e71c07
YUEDPAO,store,Fashion & Accessories,,d7b0fdc1-adb6-56fb-b6c0-16575f9c6bc7,el_6a3c00984d56c00001e71c09
ธนาคารกสิกรไทย,store,Bank & ATM,,c9e75ae3-27ba-57d3-8feb-e3721f5b1504,el_6a3c00984d56c00001e71c0b
ORIGANI,store,Health & Beauty,,60f84db9-7c7e-5d2a-aa39-15d173d778e6,el_6a3c00984d56c00001e71c0c
CN WONDERLAND,store,Entertainment,,d241a973-4606-528d-b315-89e6c2741ec1,el_6a3c00984d56c00001e71c0d
LEMO,store,Others,,bfb0f53d-da50-57fc-8b68-5071bc1217b8,el_6a3c00984d56c00001e71c0f
POP UP,store,Fashion & Accessories,,564b1582-e4d9-547d-83f5-ee53eaca932e,el_6a3c00984d56c00001e71c10
LG Subscribe,store,Technology,,3b2c75a5-92c7-53b2-ae0a-c9254f12e269,el_6a3c00984d56c00001e71c11
FAIRY STORY,store,Fashion & Accessories,,2d4c5b93-9b18-56a5-a3b4-f78e9c86b05b,el_6a3c00984d56c00001e71c12
MISSLENS,store,Health & Beauty,,4c50a82d-a90e-5ddb-ae28-77ee2d71755f,el_6a3c00984d56c00001e71c13
SOCIAL HOUSE,store,Food & Beverage,,405047bf-43b8-57a3-a466-d3712da34926,el_6a3c00984d56c00001e71c14
OISHI EATERIUM / โออิชิ อีทเทอเรียม,store,Food & Beverage,,41bdccb4-a7ce-5749-9ea9-5c3288c514f5,el_6a3c00984d56c00001e71c15
baan cake by nunan,store,Food & Beverage,,965cec6e-5f55-5abc-95a2-1a9a5439695e,el_6a3c00984d56c00001e71c16
อาณัจชา,store,Health & Beauty,,d1c19f25-fd6e-58c4-8ca1-9f48103ace05,el_6a3c00984d56c00001e71c17
VERRA,store,Home & Décor,,dbc83db6-5d4c-5b56-9cd0-1d0ca2fbc9d5,el_6a3c00984d56c00001e71c19
COLOUR NAIL BAR,store,Health & Beauty,,96b12559-2ddc-513c-a770-0b50e00ffe9b,el_6a3c00984d56c00001e71c1a
LEMO,store,Others,,2adaa241-07cd-58c3-9e8a-4088ce64387b,el_6a3c00984d56c00001e71c1b
HIGHSCHOOL SPORT,store,Fashion & Accessories,,98cf2531-fdf3-5637-b8a6-b146369a5514,el_6a3c00984d56c00001e71c1c
BKK DIAMOND,store,General Service,,0b671a76-a665-519c-9644-d66dd2ceabf0,el_6a3c00984d56c00001e71c1d
SUPER GOOD,store,Technology,,e41e8b63-5ccd-5462-9c85-e14e48db1d64,el_6a3c00984d56c00001e71c20
160°C PASTRY AND SPEACIALTY COFFEE,store,Food & Beverage,,93e9a246-14ee-5616-849e-c983a4285693,el_6a3c00984d56c00001e71c22
น้ำเต้าหู้ปูปลา,store,Food & Beverage,,ba13ac44-ccbd-5622-a666-45553da3fc6e,el_6a3c00984d56c00001e71c24
เมืองไทยประกันชีวิต,store,Bank & ATM,,d7626cf4-e099-579d-97de-ef1bfdf3a0a8,el_6a3c00984d56c00001e71c26
MAKOTO,store,Technology,,b341bcc4-46ef-5000-982b-30d43a437aab,el_6a3c00984d56c00001e71c27
MELLOW STORE,store,Fashion & Accessories,,f468d262-17b0-5710-90b2-fa3f335ae970,el_6a3c00984d56c00001e71c2a
N&N น้ำหอม-อโรม่า,store,Home & Décor,,1dd675bb-f648-5ceb-829b-c7e1ae83e717,el_6a3c00984d56c00001e71c2b
ธนาคารกสิกรไทย,store,Bank & ATM,,78aa9a50-2efa-54f0-8e78-fe3cf2003baa,el_6a3c00984d56c00001e71c2c
SUDSOPA,store,Fashion & Accessories,,a68cc0d6-82d9-5cd6-bb37-e6d70bde0c88,el_6a3c00984d56c00001e71c2e
กัลปพฤกษ์,store,Health & Beauty,,2f38e9d6-083f-5b10-ad90-7245fe7c136b,el_6a3c00984d56c00001e71c2f
ปั้นคำหอม,store,Food & Beverage,,41b6ad5a-4b2d-5c7a-86e1-3579decd2c45,el_6a3c00984d56c00001e71c31
DIOR BACKSTAGE/DIOR,store,Health & Beauty,,064ada37-a489-59bb-bc96-b464cde5eacb,el_6a3c00984d56c00001e71c32
MONTIPA,store,Fashion & Accessories,,959a9a08-89d2-5184-981b-6f282a75dffb,el_6a3c00984d56c00001e71c36
THE HERO TOYS,store,Entertainment,,87317dc1-08b6-50e1-9e57-5a9ab5476b25,el_6a3c00984d56c00001e71c38
PRINCESS,store,Home & Décor,,97426c96-f0c7-5744-80d8-9788f8427644,el_6a3c00984d56c00001e71c39
AUTO 1,store,General Service,,ce888453-0087-5b15-8a84-dd9bf0fc7a83,el_6a3c00984d56c00001e71c3a
ZEN,store,Food & Beverage,,4558feac-6901-5b11-94ab-af125e1fda4f,el_6a3c00984d56c00001e71c3b
ESCENT CHONBURI,store,General Service,,29d8cbb7-394b-5b33-a4f1-fa980921405f,el_6a3c00984d56c00001e71c3c
YUI MOBILE 2,store,Technology,,80d26d27-ed4e-5798-b755-2abeab283a15,el_6a3c00984d56c00001e71c3d
KUMON,store,Edutainment,,b6f31727-7f77-503e-aa80-4c510212af1d,el_6a3c00984d56c00001e71c3e
YOGURUTO,store,Food & Beverage,,431a22c9-b1cd-53cd-98a3-d43d3371eefb,el_6a3c00984d56c00001e71c3f
คิงคอง,store,Technology,,156b70f5-272c-57f7-96ff-a2dc99f5a2a1,el_6a3c00984d56c00001e71c40
THE HERO TOYS,store,Entertainment,,45c1ff17-9f9f-5f7d-b840-a89e93de4db9,el_6a3c00984d56c00001e71c41
Nail it ! Tokyo,store,Health & Beauty,,04a43dc0-c826-505d-8f55-6039f9d7b6ee,el_6a3c00984d56c00001e71c42
JOYLIDAY PLUS,store,Entertainment,,12d92f73-d1c6-5537-97a0-5e8a173e4086,el_6a3c00984d56c00001e71c44
AUTO PLUS,store,Technology,,549ee1af-15ec-596d-bd30-f463b31ebc91,el_6a3c00984d56c00001e71c45
JASPAL,store,Fashion & Accessories,,cc8ddd69-538d-5289-ac93-9f5ae2a62145,el_6a3c00984d56c00001e71c46
FOOD PARK,store,Food & Beverage,,dc899b02-a553-5920-bebc-38b43813c4aa,el_6a3c00984d56c00001e71c47
RESTER CHAIR,store,Home & Décor,,7c6738ba-d7bf-59b3-a498-68ffbcab56c5,el_6a3c00984d56c00001e71c48
Go Pop,store,Food & Beverage,,c2872818-1112-5a32-a020-bf00b5cd0dad,el_6a3c00984d56c00001e71c49
ดวงเศรษฐี,store,Others,,b3622952-7c36-5dcc-a6a3-6169bbe5f3e4,el_6a3c00984d56c00001e71c4a
CANTEEN 1,store,Food & Beverage,,29223a00-76a7-551e-bd26-1cc3336be923,el_6a3c00984d56c00001e71c4b
JOURNAL,store,Health & Beauty,,fa11989e-1c4a-56e8-ad7a-7d3c37661761,el_6a3c00984d56c00001e71c4c
N.T. Mobile,store,Technology,,d1d0f6d4-6292-54c6-ae64-fe98e27f2cd0,el_6a3c00984d56c00001e71c4e
SOCKY,store,Fashion & Accessories,,9ed9b70e-9a51-526e-abb8-d40367ed9403,el_6a3c00984d56c00001e71c4f
LUCKY PHONE,store,Technology,,59cb3c45-2b2e-501d-933b-c7344a7a542b,el_6a3c00984d56c00001e71c50
MIX PHONE,store,Technology,,9f6dfdfc-c37c-5ba9-9122-4682b89cd537,el_6a3c00984d56c00001e71c51
SEECHA,store,Health & Beauty,,878fc4b6-0be1-538d-96d9-1de6c7275c27,el_6a3ff510ded81b00018f67e6
OWL CHA,store,Food & Beverage,,d7345b25-1cea-5dba-97a1-92b87a661704,el_6a414696e4191e000104c4fb
ข้าวปั้น SUSHI HOUSE,store,Food & Beverage,,9325533f-20cd-5e33-8d09-28958f603f88,el_6a429811bab88800014e4ae2
วากาชิ,store,Food & Beverage,,0c72f55b-e55f-539f-ac60-12ce8c2b67d3,el_6a47de2227ff1a00013b096f
THE VIRIYAH INSURANCE,store,Bank & ATM,,3a1e4d8a-c337-5001-ac8c-c5581574e5e8,el_6a47de2227ff1a00013b0970
BEGIN,store,Fashion & Accessories,,d3a226f2-0d95-5736-9174-9a7a02840e90,el_6a47de2227ff1a00013b0971
LINELINEN,store,Fashion & Accessories,,a7b3f2dd-41ad-50c0-ba7b-d725a6c4b23c,el_6a47de2227ff1a00013b0972
THE BEST,store,Fashion & Accessories,,06bf4476-978c-5381-a077-c482dca58106,el_6a47de2227ff1a00013b0973
ภรณ์พัสตรา,store,Home & Décor,,364e0d81-35a4-5a13-a71b-1612a272c9b0,el_6a47de2227ff1a00013b0974
DTAC HALL,store,Technology,,9e874bdd-34a6-5bf2-952a-67b0f49f3476,el_6a47de2227ff1a00013b0975
CRUZY,store,Fashion & Accessories,,0ca478b0-34d8-5f02-865a-731991639544,el_6a47de2227ff1a00013b0976
NARA  BRANDNAME,store,Fashion & Accessories,,e391a440-3fdd-51b5-9324-b1d247fe5749,el_6a47de2227ff1a00013b0977
